date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-02-05,0.001867682639,9.27949096478584e-05,0.0012301545325715,1.0582378732120985e-06,0.0002054552141023,-269.3948192531232,0.0005667756990775,9.92356059685538e-05,0.3072346071208873,0.2925197663791867,0.2849010657155639,0.3110686186818444,101086.78353695356,6613503.041721799,1.0759563417864555,-2.753804519218008,0.0660233333333333
1961-02-06,0.0021586504585688,9.063760018076008e-05,0.0006537765929588,7.108048527695919e-06,5.561661679836696e-05,-271.39916386080836,0.0005238496870595,6.815730886037955e-05,0.3027675485619843,0.2928134633735993,0.2848323799477188,0.3110231161362906,101422.74039877212,6655257.24430332,0.8883773045518695,-2.55742441678348,0.1019188888888888
1961-02-07,0.0029532396389587,8.97393693913015e-05,0.000342395783181,0.0,3.398289237332317e-05,-271.4239986280596,0.000948947975455,0.0,0.2966975943319452,0.2919865479295965,0.2846364356502843,0.3109695474237811,101526.41322985257,14492062.180118203,1.4396691977485312,-1.2165820318387504,0.0697077777777777
1961-02-08,0.0028513308440008,8.932785050120532e-05,0.0001760414388757,0.0,2.413826400469369e-05,-270.1623060321196,0.0009851470626988,2.377694120571412e-06,0.2912712779478843,0.290550823880335,0.2843822206398473,0.3109125564081841,101353.16380862806,14487983.067360569,-0.1642979396659193,-1.013283503954845,0.0658630555555555
1961-02-09,0.0038010196229121,8.886825016296301e-05,8.2460540110185e-05,0.0,1.4101384872848477e-05,-269.42572168968553,0.0011778337590326,0.0,0.2855449869916092,0.2886196544103949,0.2840578546129898,0.3108517857642306,101325.48710458571,13972558.17041546,-2.193847912069846,-0.3301635422267822,0.0639591666666666
1961-02-10,0.0028588774840958,8.918556546384004e-05,4.135170269667659e-05,9.411387161949052e-07,5.3995464515540245e-06,-271.3728259828038,0.0008067986924503,0.0001268843463301,0.2816412963677263,0.2868719849344363,0.2837905392712172,0.3107950462129029,101127.0690812521,11021527.960248165,-1.4093661047935575,0.96831454839833,0.0618958333333333
1961-02-11,0.0039252084626915,8.813212246017323e-05,2.752034536314233e-05,0.0,5.030782745924851e-06,-270.33482805705,0.0011299541829614,1.296206141339999e-06,0.2779376850881708,0.2850147159567407,0.283495866030149,0.3107378490085684,101278.08012984222,15112275.72103144,1.9455445629876995,-1.2583874775351065,0.0624980555555555
1961-02-12,0.0038407151756671,8.775895639265174e-05,7.174695089456356e-06,0.0,2.0786317544067453e-06,-270.21634505065146,0.0011674582737295,0.0,0.2734747849990518,0.2828089801619753,0.2831282082571205,0.3106759065657943,101381.23621219095,16381452.459027976,1.730993873478367,1.656921990194677,0.0619563888888888
1961-02-13,0.0051531650331681,8.741288414207845e-05,4.450536223574729e-06,0.0,1.5583752101438798e-06,-269.8836919121281,0.0012988452995817,0.0,0.2687166855230623,0.2804296322915169,0.2827211363573343,0.3106119940952548,101675.19617850262,14345315.20296375,-0.3974904510997391,-2.048083327261768,0.0617116666666666
1961-02-14,0.0033189361779556,8.707042425438908e-05,4.450536223574729e-06,0.0,5.545341220389521e-07,-272.1133456181643,0.0010809660188888,8.583068797918258e-07,0.2647105882999514,0.2781379312528326,0.2823316593481786,0.3105488840783797,102046.47289424366,15847503.438181773,-0.2257176811860793,1.606810725139623,0.0629675
1961-02-15,0.0033084024817828,8.674814890982397e-05,5.563170279468411e-07,0.0,5.375223901838166e-07,-269.48664140015137,0.0009595205193155,1.2814998058274796e-06,0.2617400645504039,0.2760072002470898,0.2819666355568205,0.3104873871191777,101475.0121256152,14743844.524889017,0.987906567303792,2.4624923887455936,0.0616075
1961-02-16,0.0031724085588315,8.640858855125111e-05,-7.345364722995101e-24,0.0,4.03013845658065e-07,-268.79365811826807,0.0010741065429056,8.610046506873914e-07,0.2587162810349711,0.2738056875266663,0.2815688818924786,0.3104245495593145,101184.10287584376,15250796.848431395,0.9900342507540104,1.0246740604514128,0.0621352777777777
1961-02-17,0.0030267294592138,8.608434688956983e-05,-7.345364722995101e-24,0.0,2.1448990618771466e-07,-268.16824205495055,0.0010868942451635,4.434006125506206e-06,0.2553888525821741,0.2713963891251504,0.2811041771562338,0.3103571949145517,101337.90516751484,16839294.63985183,-0.757306483596584,-0.7376968466907148,0.0614033333333333
1961-02-18,0.003186615852368,8.571684143192817e-05,-7.345364722995101e-24,0.0,1.0491712585949017e-07,-266.6620415171872,0.0011622886003953,4.048299945051672e-09,0.2521497341860113,0.2690446034546864,0.2806341747340655,0.3102901560582144,101390.44246255858,16744908.912998753,-1.6080813268491574,1.4195569002532418,0.0612755555555555
1961-02-19,0.0047337973254261,8.53704230604722e-05,-7.345364722995101e-24,0.0,4.855977406220952e-08,-264.333557872666,0.0013714359727033,8.583068797918258e-07,0.2482746216762762,0.2665341890870147,0.2801069023526608,0.3102193945698454,101015.7355847324,13909826.092029056,-1.4714824569437603,2.154520620156688,0.0611375
